VARIABLES = "x", "y"
ZONE F=POINT, I= 515, J= 129
 0.13975790E+00 -0.31025728E-01
 0.12758374E+00 -0.31093030E-01
 0.11633572E+00 -0.31041989E-01
 0.10596661E+00 -0.30880568E-01
 0.96427269E-01 -0.30617684E-01
 0.87667550E-01 -0.30262819E-01
 0.79637232E-01 -0.29825680E-01
 0.72286644E-01 -0.29315952E-01
 0.65567232E-01 -0.28743069E-01
 0.59432129E-01 -0.28116079E-01
 0.53836305E-01 -0.27443513E-01
 0.48736953E-01 -0.26733306E-01
 0.44093543E-01 -0.25992767E-01
 0.39868038E-01 -0.25228544E-01
 0.36024805E-01 -0.24446631E-01
 0.32530689E-01 -0.23652375E-01
 0.29354936E-01 -0.22850513E-01
 0.26469068E-01 -0.22045174E-01
 0.23846945E-01 -0.21239968E-01
 0.21464473E-01 -0.20437974E-01
 0.19299639E-01 -0.19641830E-01
 0.17332269E-01 -0.18853731E-01
 0.15543993E-01 -0.18075503E-01
 0.13918066E-01 -0.17308629E-01
 0.12439260E-01 -0.16554282E-01
 0.11093754E-01 -0.15813367E-01
 0.98689905E-02 -0.15086535E-01
 0.87535681E-02 -0.14374209E-01
 0.77371517E-02 -0.13676608E-01
 0.68103510E-02 -0.12993753E-01
 0.59646371E-02 -0.12325476E-01
 0.51922486E-02 -0.11671424E-01
 0.44860992E-02 -0.11031040E-01
 0.38397076E-02 -0.10403559E-01
 0.32471098E-02 -0.97879686E-02
 0.27027847E-02 -0.91829640E-02
 0.22015781E-02 -0.85868734E-02
 0.17386222E-02 -0.79975463E-02
 0.13092558E-02 -0.74121878E-02
 0.90892675E-03 -0.68270866E-02
 0.53309183E-03 -0.62372027E-02
 0.17707346E-03 -0.56354511E-02
-0.16414174E-03 -0.50114223E-02
-0.49623336E-03 -0.43488628E-02
-0.82609897E-03 -0.36202111E-02
-0.11624973E-02 -0.27738815E-02
-0.15140251E-02 -0.17087425E-02
-0.18643520E-02 -0.29003203E-03
-0.20701356E-02  0.11303219E-02
-0.21437461E-02  0.22165629E-02
-0.21521664E-02  0.31080082E-02
-0.21233031E-02  0.38969923E-02
-0.20675026E-02  0.46306256E-02
-0.19884215E-02  0.53349518E-02
-0.18868059E-02  0.60260487E-02
-0.17618927E-02  0.67148025E-02
-0.16119981E-02  0.74091450E-02
-0.14347890E-02  0.81152108E-02
-0.12274078E-02  0.88379976E-02
-0.98652872E-03  0.95817538E-02
-0.70836614E-03  0.10350244E-01
-0.38866121E-03  0.11146917E-01
-0.22647821E-04  0.11975032E-01
 0.39499311E-03  0.12837744E-01
 0.87018970E-03  0.13738171E-01
 0.14095523E-02  0.14679455E-01
 0.20204432E-02  0.15664795E-01
 0.27110672E-02  0.16697484E-01
 0.34905686E-02  0.17780940E-01
 0.43691275E-02  0.18918711E-01
 0.53580888E-02  0.20114516E-01
 0.64700704E-02  0.21372226E-01
 0.77190928E-02  0.22695867E-01
 0.91207419E-02  0.24089644E-01
 0.10692304E-01  0.25557900E-01
 0.12452915E-01  0.27105091E-01
 0.14423763E-01  0.28735788E-01
 0.16628175E-01  0.30454564E-01
 0.19091896E-01  0.32266013E-01
 0.21843115E-01  0.34174574E-01
 0.24912795E-01  0.36184555E-01
 0.28334675E-01  0.38299895E-01
 0.32145467E-01  0.40524078E-01
 0.36384971E-01  0.42859948E-01
 0.41096079E-01  0.45309496E-01
 0.46324899E-01  0.47873625E-01
 0.52120588E-01  0.50551853E-01
 0.58535346E-01  0.53342021E-01
 0.65624005E-01  0.56239873E-01
 0.73443893E-01  0.59238753E-01
 0.82054165E-01  0.62329106E-01
 0.91515141E-01  0.65498079E-01
 0.10188755E+00  0.68729082E-01
 0.11323129E+00  0.72001355E-01
 0.12560427E+00  0.75289629E-01
 0.13906078E+00  0.78563822E-01
 0.15364975E+00  0.81788899E-01
 0.16941284E+00  0.84924908E-01
 0.18638225E+00  0.87927188E-01
 0.20457851E+00  0.90746879E-01
 0.22400835E+00  0.93331728E-01
 0.24466253E+00  0.95627142E-01
 0.26651401E+00  0.97577642E-01
 0.28951628E+00  0.99128500E-01
 0.31360262E+00  0.10022771E+00
 0.33868575E+00  0.10082795E+00
 0.36465782E+00  0.10088870E+00
 0.39138813E+00  0.10037844E+00
 0.41844069E+00  0.99323905E-01
 0.44582678E+00  0.97866628E-01
 0.47352383E+00  0.96027647E-01
 0.50136513E+00  0.93824920E-01
 0.52918010E+00  0.91283453E-01
 0.55679904E+00  0.88434487E-01
 0.58405714E+00  0.85314454E-01
 0.61079852E+00  0.81963673E-01
 0.63687957E+00  0.78425060E-01
 0.66217152E+00  0.74742739E-01
 0.68656275E+00  0.70960813E-01
 0.70996011E+00  0.67122097E-01
 0.73228963E+00  0.63267186E-01
 0.75349618E+00  0.59433568E-01
 0.77354307E+00  0.55655050E-01
 0.79241108E+00  0.51961244E-01
 0.81009649E+00  0.48377426E-01
 0.82660954E+00  0.44924428E-01
 0.84197253E+00  0.41618707E-01
 0.85621777E+00  0.38472634E-01
 0.86938563E+00  0.35494700E-01
 0.88152271E+00  0.32689998E-01
 0.89268010E+00  0.30060546E-01
 0.90291199E+00  0.27605757E-01
 0.91227417E+00  0.25322850E-01
 0.92082320E+00  0.23207257E-01
 0.92861490E+00  0.21253061E-01
 0.93570442E+00  0.19453195E-01
 0.94214489E+00  0.17799905E-01
 0.94798744E+00  0.16284922E-01
 0.95328065E+00  0.14899709E-01
 0.95807059E+00  0.13635633E-01
 0.96240034E+00  0.12484140E-01
 0.96631017E+00  0.11436853E-01
 0.96983770E+00  0.10485646E-01
 0.97301755E+00  0.96227557E-02
 0.97588188E+00  0.88407591E-02
 0.97846014E+00  0.81326642E-02
 0.98077932E+00  0.74919322E-02
 0.98286426E+00  0.69124057E-02
 0.98473756E+00  0.63883790E-02
 0.98641983E+00  0.59145691E-02
 0.98792988E+00  0.54860944E-02
 0.98928472E+00  0.50984722E-02
 0.99049989E+00  0.47475859E-02
 0.99158940E+00  0.44296873E-02
 0.99256601E+00  0.41413587E-02
 0.99344122E+00  0.38795038E-02
 0.99422547E+00  0.36413289E-02
 0.99492816E+00  0.34243246E-02
 0.99555778E+00  0.32262462E-02
 0.99612201E+00  0.30450985E-02
 0.99662775E+00  0.28791236E-02
 0.99708128E+00  0.27267914E-02
 0.99748826E+00  0.25867914E-02
 0.99785388E+00  0.24580292E-02
 0.99818292E+00  0.23396210E-02
 0.99847981E+00  0.22308856E-02
 0.99874869E+00  0.21313283E-02
 0.99899347E+00  0.20406178E-02
 0.99921789E+00  0.19585546E-02
 0.99942547E+00  0.18850342E-02
 0.99961960E+00  0.18200081E-02
 0.99980348E+00  0.17634444E-02
 0.99998020E+00  0.17152904E-02
 0.10001527E+01  0.16754387E-02
 0.10003236E+01  0.16436984E-02
 0.10004957E+01  0.16197755E-02
 0.10006714E+01  0.16032756E-02
 0.10008528E+01  0.15936963E-02
 0.10010424E+01  0.15903586E-02
 0.10012421E+01  0.15925267E-02
 0.10014541E+01  0.15994398E-02
 0.10016803E+01  0.16103429E-02
 0.10019228E+01  0.16245148E-02
 0.10021837E+01  0.16412903E-02
 0.10024649E+01  0.16600761E-02
 0.10027687E+01  0.16803586E-02
 0.10030972E+01  0.17017064E-02
 0.10034529E+01  0.17237652E-02
 0.10038383E+01  0.17462502E-02
 0.10042561E+01  0.17689348E-02
 0.10047091E+01  0.17916389E-02
 0.10052007E+01  0.18142182E-02
 0.10057341E+01  0.18365550E-02
 0.10063132E+01  0.18585508E-02
 0.10069421E+01  0.18801211E-02
 0.10076250E+01  0.19011916E-02
 0.10083669E+01  0.19216967E-02
 0.10091729E+01  0.19415780E-02
 0.10100488E+01  0.19607835E-02
 0.10110008E+01  0.19792681E-02
 0.10120356E+01  0.19969934E-02
 0.10131606E+01  0.20139278E-02
 0.10143837E+01  0.20300467E-02
 0.10157136E+01  0.20453325E-02
 0.10171598E+01  0.20597744E-02
 0.10187325E+01  0.20733687E-02
 0.10204428E+01  0.20861180E-02
 0.10223030E+01  0.20980313E-02
 0.10243262E+01  0.21091231E-02
 0.10265267E+01  0.21194131E-02
 0.10289200E+01  0.21289259E-02
 0.10315232E+01  0.21376898E-02
 0.10343547E+01  0.21457366E-02
 0.10374344E+01  0.21531005E-02
 0.10407840E+01  0.21598180E-02
 0.10444273E+01  0.21659268E-02
 0.10483900E+01  0.21714656E-02
 0.10526998E+01  0.21764733E-02
 0.10573873E+01  0.21809883E-02
 0.10624854E+01  0.21850486E-02
 0.10680300E+01  0.21886911E-02
 0.10740601E+01  0.21919513E-02
 0.10806180E+01  0.21948632E-02
 0.10877498E+01  0.21974589E-02
 0.10955056E+01  0.21997687E-02
 0.11039397E+01  0.22018208E-02
 0.11131113E+01  0.22036414E-02
 0.11230847E+01  0.22052547E-02
 0.11339295E+01  0.22066828E-02
 0.11457217E+01  0.22079460E-02
 0.11585437E+01  0.22090627E-02
 0.11724849E+01  0.22100494E-02
 0.11876425E+01  0.22109210E-02
 0.12041222E+01  0.22116909E-02
 0.12220385E+01  0.22123712E-02
 0.12415159E+01  0.22129723E-02
 0.12626895E+01  0.22135038E-02
 0.12857061E+01  0.22139739E-02
 0.13107246E+01  0.22143902E-02
 0.13379180E+01  0.22147591E-02
 0.13674733E+01  0.22150863E-02
 0.13995939E+01  0.22153768E-02
 0.14344999E+01  0.22156350E-02
 0.14724300E+01  0.22158648E-02
 0.15136431E+01  0.22160697E-02
 0.15584193E+01  0.22162524E-02
 0.16070620E+01  0.22164158E-02
 0.16598998E+01  0.22165619E-02
 0.17172880E+01  0.22166928E-02
 0.17796109E+01  0.22168102E-02
 0.18472841E+01  0.22169157E-02
 0.19207564E+01  0.22170106E-02
 0.20005124E+01  0.22170961E-02
 0.20870749E+01  0.22171732E-02
 0.21810077E+01  0.22172428E-02
 0.22829183E+01  0.22173056E-02
 0.23934605E+01  0.22173625E-02
 0.25133375E+01  0.22174141E-02
 0.26433048E+01  0.22174608E-02
 0.27841732E+01  0.22175032E-02
 0.29368120E+01  0.22175417E-02
 0.31021515E+01  0.22175768E-02
 0.32811861E+01  0.22176086E-02
 0.34749775E+01  0.22176376E-02
 0.36846565E+01  0.22176640E-02
 0.39114255E+01  0.22176881E-02
 0.41565607E+01  0.22177101E-02
 0.44214130E+01  0.22177302E-02
 0.47074091E+01  0.22177485E-02
 0.50160514E+01  0.22177653E-02
 0.53489171E+01  0.22177806E-02
 0.57076563E+01  0.22177946E-02
 0.60939887E+01  0.22178074E-02
 0.65096991E+01  0.22178191E-02
 0.69566308E+01  0.22178299E-02
 0.74366776E+01  0.22178397E-02
 0.79517733E+01  0.22178487E-02
 0.85038789E+01  0.22178570E-02
 0.90949675E+01  0.22178645E-02
 0.97270062E+01  0.22178715E-02
 0.10401935E+02  0.22178778E-02
 0.11121644E+02  0.22178837E-02
 0.11887943E+02  0.22178890E-02
 0.12702537E+02  0.22178939E-02
 0.13566989E+02  0.22178984E-02
 0.14482686E+02  0.22179026E-02
 0.15450802E+02  0.22179064E-02
 0.16472260E+02  0.22179099E-02
 0.17547688E+02  0.22179131E-02
 0.18677383E+02  0.22179160E-02
 0.19861274E+02  0.22179187E-02
 0.21098878E+02  0.22179212E-02
 0.22389275E+02  0.22179235E-02
 0.23731077E+02  0.22179256E-02
 0.25122407E+02  0.22179275E-02
 0.26560886E+02  0.22179292E-02
 0.28043626E+02  0.22179309E-02
 0.29567240E+02  0.22179324E-02
 0.31127856E+02  0.22179337E-02
 0.32721144E+02  0.22179350E-02
 0.34342359E+02  0.22179361E-02
 0.35986385E+02  0.22179372E-02
 0.37647801E+02  0.22179382E-02
 0.39320947E+02  0.22179384E-02
 0.41000000E+02  0.22179384E-02
 0.41000000E+02 -0.26778706E-02
 0.39320922E+02 -0.26778706E-02
 0.37647751E+02 -0.26778696E-02
 0.35986310E+02 -0.26778683E-02
 0.34342259E+02 -0.26778668E-02
 0.32721020E+02 -0.26778652E-02
 0.31127708E+02 -0.26778635E-02
 0.29567069E+02 -0.26778616E-02
 0.28043432E+02 -0.26778596E-02
 0.26560669E+02 -0.26778573E-02
 0.25122169E+02 -0.26778549E-02
 0.23730818E+02 -0.26778523E-02
 0.22388996E+02 -0.26778494E-02
 0.21098579E+02 -0.26778463E-02
 0.19860957E+02 -0.26778429E-02
 0.18677049E+02 -0.26778391E-02
 0.17547336E+02 -0.26778351E-02
 0.16471892E+02 -0.26778307E-02
 0.15450420E+02 -0.26778259E-02
 0.14482289E+02 -0.26778206E-02
 0.13566578E+02 -0.26778149E-02
 0.12702113E+02 -0.26778087E-02
 0.11887507E+02 -0.26778020E-02
 0.11121196E+02 -0.26777946E-02
 0.10401477E+02 -0.26777865E-02
 0.97265379E+01 -0.26777777E-02
 0.90944897E+01 -0.26777682E-02
 0.85033922E+01 -0.26777577E-02
 0.79512784E+01 -0.26777463E-02
 0.74361750E+01 -0.26777338E-02
 0.69561210E+01 -0.26777202E-02
 0.65091827E+01 -0.26777053E-02
 0.60934661E+01 -0.26776891E-02
 0.57071279E+01 -0.26776713E-02
 0.53483834E+01 -0.26776519E-02
 0.50155128E+01 -0.26776306E-02
 0.47068659E+01 -0.26776073E-02
 0.44208655E+01 -0.26775818E-02
 0.41560093E+01 -0.26775539E-02
 0.39108705E+01 -0.26775232E-02
 0.36840981E+01 -0.26774896E-02
 0.34744161E+01 -0.26774526E-02
 0.32806219E+01 -0.26774120E-02
 0.31015846E+01 -0.26773674E-02
 0.29362427E+01 -0.26773182E-02
 0.27836017E+01 -0.26772641E-02
 0.26427313E+01 -0.26772044E-02
 0.25127621E+01 -0.26771385E-02
 0.23928834E+01 -0.26770657E-02
 0.22823397E+01 -0.26769852E-02
 0.21804277E+01 -0.26768960E-02
 0.20864936E+01 -0.26767973E-02
 0.19999300E+01 -0.26766876E-02
 0.19201730E+01 -0.26765659E-02
 0.18466998E+01 -0.26764304E-02
 0.17790258E+01 -0.26762796E-02
 0.17167021E+01 -0.26761114E-02
 0.16593133E+01 -0.26759236E-02
 0.16064750E+01 -0.26757137E-02
 0.15578318E+01 -0.26754788E-02
 0.15130552E+01 -0.26752156E-02
 0.14718419E+01 -0.26749204E-02
 0.14339115E+01 -0.26745888E-02
 0.13990054E+01 -0.26742161E-02
 0.13668848E+01 -0.26737967E-02
 0.13373294E+01 -0.26733244E-02
 0.13101362E+01 -0.26727921E-02
 0.12851178E+01 -0.26721916E-02
 0.12621014E+01 -0.26715141E-02
 0.12409281E+01 -0.26707492E-02
 0.12214511E+01 -0.26698855E-02
 0.12035353E+01 -0.26689100E-02
 0.11870562E+01 -0.26678084E-02
 0.11718992E+01 -0.26665647E-02
 0.11579587E+01 -0.26651609E-02
 0.11451376E+01 -0.26635773E-02
 0.11333463E+01 -0.26617922E-02
 0.11225024E+01 -0.26597818E-02
 0.11125302E+01 -0.26575199E-02
 0.11033598E+01 -0.26549782E-02
 0.10949270E+01 -0.26521261E-02
 0.10871727E+01 -0.26489307E-02
 0.10800424E+01 -0.26453568E-02
 0.10734862E+01 -0.26413669E-02
 0.10674580E+01 -0.26369218E-02
 0.10619154E+01 -0.26319802E-02
 0.10568194E+01 -0.26264994E-02
 0.10521342E+01 -0.26204352E-02
 0.10478268E+01 -0.26137427E-02
 0.10438667E+01 -0.26063767E-02
 0.10402262E+01 -0.25982919E-02
 0.10368794E+01 -0.25894438E-02
 0.10338028E+01 -0.25797893E-02
 0.10309747E+01 -0.25692872E-02
 0.10283749E+01 -0.25578991E-02
 0.10259852E+01 -0.25455901E-02
 0.10237885E+01 -0.25323295E-02
 0.10217693E+01 -0.25180916E-02
 0.10199133E+01 -0.25028563E-02
 0.10182073E+01 -0.24866097E-02
 0.10166391E+01 -0.24693450E-02
 0.10151976E+01 -0.24510627E-02
 0.10138725E+01 -0.24317710E-02
 0.10126544E+01 -0.24114865E-02
 0.10115346E+01 -0.23902337E-02
 0.10105050E+01 -0.23680456E-02
 0.10095584E+01 -0.23449632E-02
 0.10086880E+01 -0.23210358E-02
 0.10078875E+01 -0.22963200E-02
 0.10071513E+01 -0.22708797E-02
 0.10064741E+01 -0.22447856E-02
 0.10058510E+01 -0.22181143E-02
 0.10052777E+01 -0.21909483E-02
 0.10047500E+01 -0.21633759E-02
 0.10042642E+01 -0.21354920E-02
 0.10038168E+01 -0.21073998E-02
 0.10034047E+01 -0.20792151E-02
 0.10030250E+01 -0.20510716E-02
 0.10026748E+01 -0.20231291E-02
 0.10023517E+01 -0.19955818E-02
 0.10020531E+01 -0.19686674E-02
 0.10017767E+01 -0.19426721E-02
 0.10015203E+01 -0.19179321E-02
 0.10012815E+01 -0.18948281E-02
 0.10010581E+01 -0.18737748E-02
 0.10008478E+01 -0.18552037E-02
 0.10006484E+01 -0.18395442E-02
 0.10004575E+01 -0.18272032E-02
 0.10002728E+01 -0.18185459E-02
 0.10000919E+01 -0.18138800E-02
 0.99991239E+00 -0.18133578E-02
 0.99973176E+00 -0.18170541E-02
 0.99954746E+00 -0.18249592E-02
 0.99935688E+00 -0.18369753E-02
 0.99915727E+00 -0.18529184E-02
 0.99894579E+00 -0.18725241E-02
 0.99871945E+00 -0.18954575E-02
 0.99847510E+00 -0.19213265E-02
 0.99820939E+00 -0.19496980E-02
 0.99791876E+00 -0.19801173E-02
 0.99759938E+00 -0.20121274E-02
 0.99724713E+00 -0.20452888E-02
 0.99685754E+00 -0.20791960E-02
 0.99642574E+00 -0.21134906E-02
 0.99594642E+00 -0.21478696E-02
 0.99541371E+00 -0.21820886E-02
 0.99482116E+00 -0.22159623E-02
 0.99416161E+00 -0.22493621E-02
 0.99342715E+00 -0.22822135E-02
 0.99260899E+00 -0.23144933E-02
 0.99169742E+00 -0.23462290E-02
 0.99068166E+00 -0.23774972E-02
 0.98954979E+00 -0.24084229E-02
 0.98828863E+00 -0.24391780E-02
 0.98688367E+00 -0.24699814E-02
 0.98531892E+00 -0.25011000E-02
 0.98357674E+00 -0.25328444E-02
 0.98163782E+00 -0.25655718E-02
 0.97948092E+00 -0.25996808E-02
 0.97708281E+00 -0.26356164E-02
 0.97441807E+00 -0.26738878E-02
 0.97145915E+00 -0.27150411E-02
 0.96817590E+00 -0.27596864E-02
 0.96453571E+00 -0.28085129E-02
 0.96050330E+00 -0.28622693E-02
 0.95604079E+00 -0.29218154E-02
 0.95110752E+00 -0.29881116E-02
 0.94566007E+00 -0.30622347E-02
 0.93965259E+00 -0.31454305E-02
 0.93303649E+00 -0.32390991E-02
 0.92576133E+00 -0.33448717E-02
 0.91777456E+00 -0.34645846E-02
 0.90902235E+00 -0.36003848E-02
 0.89945039E+00 -0.37547104E-02
 0.88900443E+00 -0.39303563E-02
 0.87763114E+00 -0.41305013E-02
 0.86527971E+00 -0.43587545E-02
 0.85190294E+00 -0.46191485E-02
 0.83745889E+00 -0.49161529E-02
 0.82191215E+00 -0.52546391E-02
 0.80523640E+00 -0.56398073E-02
 0.78741555E+00 -0.60770851E-02
 0.76844592E+00 -0.65719289E-02
 0.74833803E+00 -0.71295869E-02
 0.72711796E+00 -0.77547793E-02
 0.70482891E+00 -0.84512852E-02
 0.68153168E+00 -0.92215407E-02
 0.65730538E+00 -0.10066100E-01
 0.63224662E+00 -0.10983192E-01
 0.60646928E+00 -0.11968276E-01
 0.58010220E+00 -0.13013693E-01
 0.55328730E+00 -0.14108492E-01
 0.52617636E+00 -0.15238457E-01
 0.49892789E+00 -0.16386328E-01
 0.47170342E+00 -0.17532305E-01
 0.44466350E+00 -0.18654741E-01
 0.41796662E+00 -0.19731018E-01
 0.39190747E+00 -0.20748374E-01
 0.36676251E+00 -0.21812827E-01
 0.34236058E+00 -0.22933490E-01
 0.31879844E+00 -0.24076199E-01
 0.29615866E+00 -0.25208167E-01
 0.27450721E+00 -0.26299502E-01
 0.25389341E+00 -0.27324050E-01
 0.23435083E+00 -0.28259982E-01
 0.21589811E+00 -0.29090033E-01
 0.19854028E+00 -0.29801544E-01
 0.18227020E+00 -0.30386217E-01
 0.16707028E+00 -0.30839775E-01
 0.15291396E+00 -0.31161459E-01
 0.13976731E+00 -0.31353501E-01
 0.12759065E+00 -0.31420560E-01
 0.11633986E+00 -0.31369217E-01
 0.10596775E+00 -0.31207422E-01
 0.96425160E-01 -0.30944080E-01
 0.87661951E-01 -0.30588657E-01
 0.79627902E-01 -0.30150846E-01
 0.72273339E-01 -0.29640313E-01
 0.65549712E-01 -0.29066477E-01
 0.59410146E-01 -0.28438365E-01
 0.53809611E-01 -0.27764486E-01
 0.48705295E-01 -0.27052757E-01
 0.44056671E-01 -0.26310464E-01
 0.39825696E-01 -0.25544230E-01
 0.35976742E-01 -0.24760029E-01
 0.32476658E-01 -0.23963187E-01
 0.29294695E-01 -0.23158420E-01
 0.26402396E-01 -0.22349838E-01
 0.23773628E-01 -0.21541035E-01
 0.21384325E-01 -0.20735079E-01
 0.19212494E-01 -0.19934596E-01
 0.17237996E-01 -0.19141777E-01
 0.15442490E-01 -0.18358450E-01
 0.13809268E-01 -0.17586099E-01
 0.12323139E-01 -0.16825908E-01
 0.10970315E-01 -0.16078790E-01
 0.97382745E-02 -0.15345415E-01
 0.86156484E-02 -0.14626222E-01
 0.75921269E-02 -0.13921449E-01
 0.66583416E-02 -0.13231135E-01
 0.58057763E-02 -0.12555127E-01
 0.50266724E-02 -0.11893084E-01
 0.43139368E-02 -0.11244455E-01
 0.36610657E-02 -0.10608466E-01
 0.30620569E-02 -0.99840823E-02
 0.25113322E-02 -0.93699532E-02
 0.20036585E-02 -0.87643286E-02
 0.15340661E-02 -0.81649358E-02
 0.10977682E-02 -0.75687956E-02
 0.69006841E-03 -0.69719337E-02
 0.30626514E-03 -0.63689358E-02
-0.58474931E-04 -0.57521958E-02
-0.40928535E-03 -0.51105893E-02
-0.75184184E-03 -0.44269376E-02
-0.10926439E-02 -0.36728119E-02
-0.14387778E-02 -0.27978276E-02
-0.17934514E-02 -0.17142812E-02
-0.21306285E-02 -0.33573238E-03
-0.23322940E-02  0.10443688E-02
-0.24088877E-02  0.21482678E-02
-0.24183540E-02  0.30675710E-02
-0.23885492E-02  0.38822833E-02
-0.23307378E-02  0.46380582E-02
-0.22491599E-02  0.53614586E-02
-0.21448614E-02  0.60692666E-02
-0.20172165E-02  0.67729598E-02
-0.18645892E-02  0.74809265E-02
-0.16846446E-02  0.81996461E-02
-0.14744981E-02  0.89343707E-02
-0.12307845E-02  0.96895366E-02
-0.94967656E-03  0.10469040E-01
-0.62687658E-03  0.11276421E-01
-0.25758562E-03  0.12114994E-01
 0.16354055E-03  0.12987946E-01
 0.64244772E-03  0.13898409E-01
 0.11857542E-02  0.14849522E-01
 0.18008239E-02  0.15844471E-01
 0.24958552E-02  0.16886530E-01
 0.32799794E-02  0.17979090E-01
 0.41633598E-02  0.19125676E-01
 0.51573177E-02  0.20329978E-01
 0.62744456E-02  0.21595839E-01
 0.75287388E-02  0.22927269E-01
 0.89357543E-02  0.24328450E-01
 0.10512751E-01  0.25803712E-01
 0.12278842E-01  0.27357508E-01
 0.14255187E-01  0.28994400E-01
 0.16465102E-01  0.30718971E-01
 0.18934308E-01  0.32535819E-01
 0.21690995E-01  0.34449401E-01
 0.24766110E-01  0.36464038E-01
 0.28193395E-01  0.38583692E-01
 0.32009563E-01  0.40811868E-01
 0.36254419E-01  0.43151435E-01
 0.40970865E-01  0.45604406E-01
 0.46205016E-01  0.48171707E-01
 0.52006045E-01  0.50852879E-01
 0.58426161E-01  0.53645782E-01
 0.65520214E-01  0.56546180E-01
 0.73345542E-01  0.59547433E-01
 0.81961316E-01  0.62639999E-01
 0.91427867E-01  0.65811036E-01
 0.10180593E+00  0.69043965E-01
 0.11315543E+00  0.72318032E-01
 0.12553427E+00  0.75607972E-01
 0.13899675E+00  0.78883705E-01
 0.15359180E+00  0.82110198E-01
 0.16936110E+00  0.85247498E-01
 0.18633682E+00  0.88250940E-01
 0.20453950E+00  0.91071663E-01
 0.22397586E+00  0.93657408E-01
 0.24463664E+00  0.95953578E-01
 0.26649478E+00  0.97904691E-01
 0.28950376E+00  0.99456017E-01
 0.31359685E+00  0.10055555E+00
 0.33868671E+00  0.10115596E+00
 0.36466546E+00  0.10121674E+00
 0.39140147E+00  0.10070643E+00
 0.41845875E+00  0.99651929E-01
 0.44584910E+00  0.98194480E-01
 0.47355003E+00  0.96355272E-01
 0.50139503E+00  0.94152279E-01
 0.52921355E+00  0.91610514E-01
 0.55683586E+00  0.88761223E-01
 0.58409716E+00  0.85640844E-01
 0.61084157E+00  0.82289701E-01
 0.63692547E+00  0.78750716E-01
 0.66222010E+00  0.75068016E-01
 0.68661384E+00  0.71285710E-01
 0.71001352E+00  0.67446616E-01
 0.73234520E+00  0.63591334E-01
 0.75355372E+00  0.59757354E-01
 0.77360240E+00  0.55978487E-01
 0.79247203E+00  0.52284348E-01
 0.81015886E+00  0.48700215E-01
 0.82667315E+00  0.45246920E-01
 0.84203719E+00  0.41940923E-01
 0.85628330E+00  0.38794595E-01
 0.86945182E+00  0.35816426E-01
 0.88158937E+00  0.33011509E-01
 0.89274704E+00  0.30381858E-01
 0.90297901E+00  0.27926884E-01
 0.91234106E+00  0.25643801E-01
 0.92088976E+00  0.23528036E-01
 0.92868092E+00  0.21573663E-01
 0.93576969E+00  0.19773608E-01
 0.94220922E+00  0.18120105E-01
 0.94805061E+00  0.16604873E-01
